ImageId,EncodedPixels
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,65343 2 65853 3 66365 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,86333 2 86845 2 87358 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,210284 1 210795 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,45441 2 45445 3 45453 3 45945 24 46456 26 46967 30 47479 31 47991 31 48503 31 49014 32 49525 36 49566 1 50036 43 50548 43 51058 45 51570 45 52081 46 52593 47 53105 48 53617 48 54128 50 54639 52 55151 52 55664 51 56176 51 56688 52 57200 52 57712 52 58224 52 58736 52 59248 52 59761 51 60273 50 60786 49 61300 46 61814 44 62328 42 62840 42 63353 9 63365 28 63865 8 63878 26 64381 4 64392 17 64412 2 64894 3 64904 17 65407 2 65417 13 65921 13 65938 4 66433 2 66439 6 66451 2 66952 5 67465 3 67978 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,86420 3 86931 5 87442 6 87954 7 88466 8 88978 8 89490 10 90002 10 90513 13 91025 14 91531 21 92042 23 92553 24 93064 26 93576 28 94086 31 94593 37 95105 37 95617 37 96129 38 96641 39 97152 40 97663 10 97675 29 98175 9 98190 26 98686 11 98703 25 99198 11 99218 22 99710 11 99730 22 100222 10 100243 21 100733 11 100756 21 101245 10 101268 21 101755 11 101780 22 102265 13 102292 23 102775 15 102803 25 103287 15 103314 26 103799 15 103826 26 104311 15 104337 27 104822 1 104825 14 104848 27 105333 2 105338 13 105357 30 105843 3 105850 14 105865 34 106355 3 106362 48 106866 5 106874 48 107378 56 107890 57 108402 57 108913 58 109424 59 109935 60 110447 59 110959 59 111471 58 111983 58 112495 44 112541 12 113007 44 113052 13 113520 56 114032 56 114544 55 115056 54 115568 53 116079 53 116592 51 117104 50 117616 49 118129 48 118641 47 119153 47 119665 48 119715 2 120177 53 120690 52 121202 52 121717 49 122229 49 122741 49 123255 47 123765 49 124278 1 124280 45 124793 44 125306 43 125819 41 126331 40 126844 38 127358 36 127870 36 128383 35 128895 35 129408 25 129435 6 129920 25 129948 5 130432 25 130949 12 130966 4 131460 10 131480 10 131973 8 131997 4 132489 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,241024 1 241535 2 242048 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,131456 1 131968 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,295809 1 296321 1 296833 1 297345 2 297857 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,207243 2 207756 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,46495 4 47007 5 47519 5 48031 5 48544 3 49056 1 49568 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,131495 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,262586 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,262591 3 263104 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,281553 1 282063 3 282575 3 283088 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,131541 3 132053 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,197090 10 197603 8 198119 2
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,327653 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,267242 1 267752 4 268263 5 268775 5 269288 3 269800 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,316408 1 316919 3 317430 4 317941 5 318453 5 318966 4 319480 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,257536 1 258048 1
1879f4f4f05e2bada0ffeb46c128b8df7a79b14c84f38c3e216a69653495153b,326144 1 326656 1
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,37404 7 37659 9 37914 11 38169 12 38425 13 38680 14 38936 14 39192 14 39448 14 39704 14 39960 14 40216 14 40472 14 40728 14 40985 13 41241 12 41498 11 41754 11 42011 8 42268 6
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,54865 4 55119 8 55373 11 55628 13 55882 15 56138 15 56393 17 56648 18 56903 19 57159 19 57415 18 57670 19 57926 19 58182 18 58439 17 58695 16 58951 15 59208 13 59464 12 59721 10 59979 6
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,40019 6 40273 9 40529 10 40784 12 41039 13 41295 13 41550 15 41806 15 42062 14 42318 14 42574 14 42830 14 43086 13 43342 12 43599 10 43856 9 44113 6
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,21101 2 21355 6 21610 8 21866 8 22121 9 22377 9 22633 9 22888 10 23144 10 23400 10 23656 10 23912 9 24168 9 24424 9 24680 8 24937 6 25193 6
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,48786 5 49040 8 49295 10 49550 12 49806 12 50061 13 50317 14 50572 14 50828 14 51084 14 51340 13 51597 12 51853 11 52109 11 52366 9 52623 7 52880 5
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,13251 5 13505 8 13760 10 14016 10 14271 12 14527 12 14783 12 15039 12 15295 12 15551 12 15807 12 16063 12 16319 12 16576 10 16833 9 17089 8 17348 3
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,44513 4 44767 8 45021 11 45275 14 45530 15 45785 16 46040 17 46296 17 46551 18 46807 18 47063 18 47319 17 47575 17 47831 16 48087 15 48344 13 48601 11 48858 8 49117 3
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,28914 6 29169 8 29423 11 29679 11 29934 13 30190 13 30446 13 30702 13 30958 13 31214 13 31470 13 31726 12 31983 11 32239 11 32496 9 32752 9 33009 7 33266 5
191b2b2205f2f5cc9da04702c5d422bc249faf8bca1107af792da63cccfba829,65279 2 65534 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,3 7 521 9 1040 10 1558 12 2077 13 2596 14 3115 15 3634 15 4153 15 4673 14 5192 14 5711 14 6231 13 6751 11 7272 8 7794 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,22318 1 22837 2 23356 2 23875 3 24394 3 24913 4 25432 4 25951 4 26470 4 26989 4 27508 4 28027 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,31156 4 31674 6 32192 9 32710 14 33228 18 33747 18 34265 20 34783 21 35302 21 35820 22 36338 23 36856 24 37373 27 37892 27 38410 29 38928 30 39445 33 39964 34 40006 3 40483 47 41002 48 41521 48 42040 3 42045 44 42559 3 42566 42 43078 3 43091 36 43597 4 43613 33 44116 5 44135 30 44635 4 44654 30 45154 4 45175 29 45673 3 45695 10 45708 15 46192 2 46216 7 46227 15 46711 1 46737 4 46746 15 47265 15 47784 16 48303 16 48822 17 49341 17 49861 16 50381 15 50901 15 51422 13 51942 12 52462 11 52982 10 53502 10 54022 9 54542 7 55063 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,67990 5 68509 7 69028 8 69547 8 70066 8 70585 8 71104 8 71623 8 72142 9 72661 9 73180 9 73699 9 74218 9 74737 7 75256 6 75775 4 76294 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,76305 5 76822 10 77340 12 77858 15 78376 17 78894 19 79413 19 79931 20 80450 20 80969 20 81489 19 82007 20 82526 20 83045 20 83564 20
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,55558 5 56076 6 56592 10 57110 11 57628 12 58146 15 58664 17 59183 19 59702 21 60221 24 60740 24 61259 25 61777 26 62296 26 62815 27 63334 27 63853 27 64373 26 64892 26 65411 26 65931 24 66453 21 66975 18 67495 16 68014 16 68533 15 69052 15 69571 14 70090 13 70610 10 71129 7 71649 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,24 9 42 18 543 8 562 17 1062 7 1081 17 1581 7 1601 16 2099 9 2120 16 2618 8 2639 17 3137 8 3146 1 3158 17 3657 7 3665 1 3669 5 3678 17 4177 6 4184 10 4197 17 4696 19 4717 17 5218 16 5236 17 5737 35 6257 17 6275 16 6775 20 6797 14 7295 19 7316 14 7814 20 7837 12 8333 19 8357 9 8852 17 8877 7 9371 16 9890 15 10409 15 10929 13 11448 1 11450 10 11970 1 11973 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,74260 12 74773 20 75292 21 75809 25 76327 27 76845 30 77364 31 77883 32 78402 19 78424 11 78920 20 78944 11 79439 20 79463 11 79958 21 79982 11 80477 21 80500 12 80996 22 81019 13 81515 36 82034 36 82553 36 83073 35 83592 35
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,61820 9 62338 12 62856 15 63375 19 63893 22 64411 25 64929 27 65447 28 65966 28 66496 18 67016 17 67537 16 68057 15 68576 17 69095 18 69615 17 70136 16 70664 8 71183 9 71703 8 72222 9 72742 9 73261 9 73781 9 74301 8 74820 8 75340 8 75859 8 76379 7 76898 7 77417 8 77937 7 78456 7 78976 7 79495 7 80014 7 80533 7 81053 6 81572 6 82091 6 82611 5 83130 5 83649 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,47295 2 47812 5 48331 5 48851 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,67 14 587 11 1111 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,54073 6 54586 14 55101 18 55619 19 56137 20 56655 21 57173 22 57692 21 58210 22 58729 22 59248 21 59767 21 60286 20 60805 20 61324 19 61843 18 62363 15 62883 13 63404 11 63925 8 64445 7 64965 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,64975 4 65492 7 66010 9 66522 17 67041 18 67560 19 68079 19 68598 20 69117 20 69636 21 70156 21 70185 4 70675 22 70702 9 71195 35 71714 37 72234 36 72754 36 73273 37 73792 38 74312 29 74343 7 74831 30 74862 8 75351 38 75870 38 76389 38 76908 37 77428 36 77947 34 78467 31 78986 31 79505 25 79531 1 80024 8 80033 18 80543 8 80553 17 81063 7 81072 17 81582 7 81592 16 82102 6 82111 17 82621 7 82631 16 83140 7 83150 16 83659 7 83669 16
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,42148 3 42666 5 43185 5 43703 6 44222 7 44741 7 45259 8 45778 8 46297 8 46816 8 47335 8 47853 9 48367 13 48885 14 49404 13 49923 13 50442 12 50963 9 51484 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,62913 1 63430 5 63949 5 64468 5 64987 4 65506 4 66025 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,7933 1 8451 3 8969 3 9488 3 10006 2 10524 3 11032 13 11551 13 12070 13 12588 17 13107 23 13626 25 14140 32 14658 34 15176 36 15694 39 16213 40 16732 41 17251 43 17770 44 18289 45 18808 46 19328 46 19847 47 20367 46 20886 47 21405 47 21925 46 22444 47 22963 47 23482 47 24002 46 24521 46 25040 46 25558 47 26077 2 26080 44 26596 2 26599 44 27115 2 27119 43 27635 1 27639 42 28154 1 28158 42 28673 1 28680 39 29200 38 29720 37 30240 35 30761 33 31281 32 31801 30 32319 31 32841 27 33361 24 33883 21 34403 20 34923 16 35443 15 35962 13 36482 10 37001 8 37521 4 38041 2
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,57221 5 57740 6 58260 5 58780 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,142 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,62442 5 62959 9 63477 12 63994 14 64512 17 65030 18 65548 19 66067 19 66585 20 67104 21 67623 20 68141 21 68660 21 69179 21 69698 21 70217 21 70736 20 71255 20 71774 20 72294 19 72813 19 73332 18 73851 17 74371 15 74889 16 75408 15 75927 15 76446 14 76965 12 77483 13 78001 14 78520 9 78531 7 79037 11 79050 7 79556 10 79569 7 80074 10 80088 7 80593 9 80608 4 81111 10 81630 11 82149 12 82668 12 83187 11 83706 11
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,149 23 671 20 1196 14 1716 12 2236 11 2756 10 3275 10 3795 9 4314 10 4833 11 5352 11 5871 12 6390 12 6910 11 7429 11 7949 10 8469 8 8989 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,10552 4 11070 6 11587 8 12106 8 12624 9 13142 10 13661 9 14180 9 14699 8 15219 6 15740 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,76983 1 77501 3 78020 3 78539 3 79059 2
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,64066 4 64584 8 65101 13 65618 16 66137 17 66655 10 66666 5 67145 5 67174 10 67187 1 67662 11 67692 11 68179 15 68210 12 68695 19 68728 14 69213 21 69245 16 69731 24 69764 16 70249 25 70282 17 70768 27 70801 18 71286 16 71303 11 71320 18 71805 29 71839 18 72324 30 72359 16 72842 31 72877 16 73361 32 73394 18 73880 51 74399 50 74918 50 75437 21 75461 27 75956 20 75980 28 76475 18 76499 28 76994 17 77019 28 77514 15 77538 28 78033 10 78058 27 78552 8 78577 27 79072 7 79096 25 79591 7 79614 26 80110 8 80133 24 80628 15 80652 23 81145 19 81170 11 81182 9 81660 25 81689 10 82172 34 82208 9 82691 44 83210 43 83729 43
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,18870 5 19388 8 19907 9 20426 11 20946 11 21465 12 21984 12 22503 12 23023 12 23543 12 24062 12 24583 11 25102 12 25622 12 26142 11 26662 11 27182 11 27701 11 28221 11 28741 11 29260 12 29779 12 30299 12 30818 14 31326 26 31844 28 32362 29 32880 31 33399 31 33917 32 34436 19 34457 11 34956 18 34977 10 35475 18 35497 9 35995 17 36017 7 36514 17 36536 7 37033 17 37057 3 37552 16 38071 16 38590 16 39110 14 39629 13 40149 11 40668 9 41189 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,39131 11 39647 16 40166 18 40684 20 41202 22 41721 24 42239 25 42757 26 43276 27 43795 28 44314 28 44833 28 45352 29 45872 28 46391 29 46911 28 47430 28 47949 29 48469 28 48989 28 49503 2 49506 30 50020 36 50536 39 51052 43 51570 44 52089 44 52607 45 53126 45 53645 45 54164 45 54683 41 55202 37 55720 38 56238 38 56757 38 57276 38 57794 21 57819 14 58313 21 58340 12 58833 21 58859 12 59352 22 59378 12 59871 23 59895 14 60391 36 60911 35 61430 34 61949 34 62469 32 62989 30 63508 28 64029 25 64549 22 65069 19 65589 17 66110 12
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,1759 4 2276 8 2795 9 3314 9 3832 11 4351 12 4870 12 5381 3 5388 14 5899 6 5907 14 6418 22 6936 23 7455 23 7974 22 8493 21 9012 20 9531 16 10051 13 10571 12 11091 11 11611 10 12132 7
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,9592 7 10108 10 10623 14 11140 16 11643 4 11658 17 12160 10 12174 20 12678 35 13197 35 13716 35 14220 5 14234 36 14737 9 14753 36 15256 11 15271 37 15774 14 15790 38 16294 55 16814 55 17334 53 17855 48 18375 47 18896 44 19416 43 19937 40 20458 35 20978 32 21498 30 22019 26 22539 23 23059 20 23579 13 24099 11 24619 10 25138 10 25658 9 26178 9 26697 9 27217 9 27737 8 28256 9 28775 9 29295 8 29814 8 30334 7 30853 7 31372 7 31892 6 32411 5 32931 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,77588 1 78097 6 78107 1 78612 13 78626 1 79127 20 79645 22 80163 24 80681 26 81199 27 81717 9 81727 19 82235 9 82246 19 82754 7 82767 18 83272 8 83286 18 83791 8 83804 19
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,69785 1 70303 2
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,39696 9 40212 12 40731 13 41249 15 41767 17 42285 19 42804 20 43322 22 43841 22 44360 23 44878 24 45397 24 45916 24 46435 24 46954 23 47472 24 47991 24 48510 24 49029 25 49549 24 50068 24 50587 24 51106 24 51625 21 52144 21 52664 19 53183 19 53703 16 54223 14 54743 9 55265 6 55788 2
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,54766 9 55280 15 55796 20 56314 22 56831 25 57350 26 57867 29 58384 31 58903 32 59421 33 59939 34 60458 34 60977 34 61496 34 62015 34 62534 34 63053 34 63572 34 64091 34 64610 34 65129 34 65648 33 66167 32 66685 12 66704 13 67204 12 67222 13 67724 11 67741 10 68243 26 68762 25 69282 24 69802 23 70321 23 70842 20 71362 19 71883 16 72409 9 72934 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,73436 4 73957 4 74476 4 74997 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,19479 5 19997 7 20515 8 20535 5 21033 10 21052 10 21552 10 21571 12 22070 12 22089 15 22589 12 22609 15 23108 12 23128 17 23627 12 23648 16 24145 12 24167 17 24663 13 24687 16 25181 13 25207 16 25700 12 25727 16 26218 12 26247 15 26737 13 26752 2 26766 15 27256 21 27286 15 27776 23 27806 14 28298 23 28324 16 28817 42 29335 44 29854 45 30372 46 30891 47 31410 47 31930 47 32449 47 32968 48 33488 47 34008 46 34527 47 35047 46 35567 45 36088 43 36608 42 37128 41 37649 19 37678 3 37682 5 38168 17 38689 14 39210 12 39733 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,81751 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,82789 3 83308 3 83312 1 83827 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,72462 3 72978 8 73494 12 74012 14 74529 17 75047 18 75565 19 76083 21 76602 21 77120 22 77639 22 78158 22 78676 22 79195 22 79714 22 80233 22 80752 22 81271 21 81790 20 82309 20 82828 19 83346 20 83865 20
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,82855 7 83373 11 83891 13
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,62616 6 63134 8 63652 11 64171 12 64689 15 65208 16 65727 16 66246 16 66766 16 67285 17 67804 17 68323 18 68843 18 69362 18 69882 18 70401 18 70921 18 71440 19 71960 19 72480 18 73000 19 73520 18 74040 19 74560 18 75080 17 75600 17 76120 17 76639 18 77159 19 77679 19 78199 20 78720 19 79240 19 79760 19 80280 19 80800 19 81321 17 81841 17 82363 14 82885 11 83405 10 83925 8
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,15388 6 15905 9 16424 10 16943 11 17461 13 17980 14 18499 15 19018 16 19537 17 20056 18 20575 19 21094 20 21613 21 22133 20 22652 21 23171 21 23690 22 24209 22 24729 21 25248 22 25767 22 26287 21 26806 21 27326 20 27845 21 28365 20 28884 20 29404 20 29923 20 30442 20 30961 20 31480 21 32000 20 32519 20 33039 20 33558 20 34077 20 34597 19 35117 18 35637 17 36156 17 36676 16 37197 13 37718 10
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,354 23 873 23 1393 22 1912 22 2432 21 2952 20 3471 20 3991 19 4510 19 5030 17 5549 16 6068 15 6587 15 7107 14 7626 14 8146 13 8665 12 9185 11 9705 10 10224 10 10744 8 11264 7 11784 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,42405 2 42920 8 43438 10 43956 12 44475 13 44993 14 45512 15 46031 16 46551 16 47070 16 47590 16 48109 16 48629 16 49149 16 49668 16 50188 15 50708 15 51227 15 51747 15 52266 15 52785 16 53305 16 53825 15 54345 14 54865 13 55384 13 55904 12 56424 12 56944 11 57463 11 57983 10 58504 6 59024 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,12318 4 12836 6 13355 7 13873 9 14392 10 14912 10 15431 10 15950 11 16469 12 16989 12 17508 12 18028 12 18547 13 19067 13 19586 14 20105 14 20624 15 21144 14 21663 14 22182 15 22701 16 23220 1 23222 14 23739 1 23741 15 24261 14 24780 15 25300 15 25819 16 26339 15 26858 15 27377 16 27897 15 28416 15 28935 15 29454 16 29973 16 30493 15 31013 14 31532 14 32052 13 32571 13 33091 12 33610 12 34130 11 34143 5 34649 11 34662 6 35169 10 35180 8 35688 20 36207 21 36727 20 37247 20 37766 21 38286 20 38805 12 38818 5 39325 11 39341 1 39845 10 40364 10 40884 9 41403 9 41923 7 42443 6 42963 5 43483 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,69932 5 70448 9 70965 12 71483 13 72002 13 72522 13 73042 15 73567 10 74086 11 74604 12 75123 13 75642 13 76160 15 76679 15 77198 15 77717 15 78237 14 78756 13 79275 13 79794 12 80314 10 80834 8 81355 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,48184 6 48205 6 48702 9 48723 9 49220 11 49242 10 49739 12 49760 12 50258 13 50279 14 50777 14 50798 14 51296 14 51317 15 51344 5 51815 15 51836 16 51861 9 52335 15 52355 16 52380 10 52855 14 52874 17 52898 12 53374 15 53394 16 53417 13 53893 16 53913 17 53936 13 54404 25 54432 17 54455 14 54921 29 54951 18 54974 15 55439 49 55492 16 55957 50 56012 16 56475 52 56531 17 56992 54 57050 17 57510 56 57569 18 58028 57 58088 7 58096 10 58546 59 58607 19 59064 60 59126 19 59561 7 59583 61 59646 19 60080 9 60102 14 60118 45 60165 19 60598 11 60620 15 60638 45 60684 20 61117 13 61139 16 61157 46 61204 20 61636 15 61658 16 61676 46 61724 19 62155 15 62178 15 62195 68 62675 15 62697 16 62714 69 63194 16 63217 2 63220 82 63714 15 63735 3 63739 62 63802 19 64233 16 64255 2 64258 83 64752 17 64774 87 65272 16 65293 88 65791 17 65812 88 66310 19 66330 90 66831 5 66841 7 66851 18 66875 24 66903 5 66913 5 66930 11 66943 2 67350 6 67361 6 67370 17 67397 21 67423 4 67431 6 67449 11 67462 2 67869 7 67880 6 67889 18 67918 19 67943 3 67950 6 67960 2 67968 13 68389 7 68400 6 68408 17 68438 19 68463 1 68469 6 68477 6 68486 8 68495 6 68909 7 68919 6 68927 17 68956 20 68983 3 68987 26 69014 6 69429 8 69439 5 69447 16 69475 20 69502 30 69534 1 69536 4 69948 8 69958 6 69966 16 69994 21 70021 30 70055 4 70468 33 70513 21 70540 31 70574 4 70988 32 71033 20 71060 30 71093 4 71508 31 71550 22 71580 29 71612 3 72028 30 72068 24 72097 7 72107 23 72131 2 72549 29 72587 24 72615 7 72627 23 73069 29 73106 24 73132 10 73146 23 73589 28 73626 22 73651 11 73665 23 74109 27 74146 21 74170 12 74184 23 74628 27 74665 20 74687 39 75148 27 75185 18 75206 40 75668 26 75704 17 75725 40 76187 25 76224 15 76244 41 76706 25 76743 14 76763 41 77226 24 77262 14 77283 40 77745 27 77782 13 77803 16 77820 22 78265 27 78301 14 78321 14 78337 1 78339 22 78785 10 78796 16 78820 14 78842 10 78859 21 79305 8 79319 12 79339 16 79364 7 79379 20 79825 8 79839 12 79859 15 79884 6 79898 20 80345 7 80359 11 80379 15 80404 5 80418 19 80866 4 80878 12 80898 16 80924 1 80926 2 80937 19 81397 12 81418 16 81457 18 81917 12 81938 15 81977 16 82436 12 82459 14 82497 15 82956 12 82979 14 83017 13 83476 11 83499 13 83995 12 84019 13
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,446 11 461 17 965 9 980 18 1484 9 1501 16 2003 8 2021 19 2523 7 2541 19 3042 7 3060 20 3561 7 3580 20 4081 7 4099 20 4601 9 4619 19 5120 12 5138 19 5639 13 5658 19 6159 13 6178 18 6679 13 6698 17 7199 13 7217 17 7719 15 7737 16 8239 14 8257 15 8760 14 8776 15 9280 30 9801 27 10321 25 10841 21 11362 19 11883 17 12405 13 12931 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,14997 7 15513 13 16030 19 16548 22 17066 25 17584 28 18103 29 18621 18 18640 12 19140 16 19161 11 19659 15 19681 10 20178 15 20201 10 20697 20 20722 8 21216 23 21241 9 21735 23 21760 9 22254 10 22265 13 22280 8 22773 10 22784 13 22798 1 22803 3 23292 10 23304 13 23812 27 23842 5 24331 38 24851 37 25370 38 25890 38 26410 37 26929 37 27449 37 27968 37 28488 36 29007 36 29527 35 30047 33 30567 32 31087 29 31607 26 32127 17 32647 14 33169 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,79372 1 79891 1 80410 1 80929 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,491 22 1010 22 1528 23 2048 23 2568 21 3087 21 3606 21 4126 20 4646 20 5166 19 5686 18 6207 16 6728 16 7249 14 7769 12 8289 10 8809 9 9328 8 9847 8 10367 7 10887 7 11407 6 11927 6 12447 4 12967 3 13486 3 14006 2 14526 1 15045 1 15564 1 16083 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,18145 3 18662 9 18678 1 19181 10 19197 2 19699 12 19716 4 20218 13 20235 5 20737 14 20754 7 21257 13 21273 7 21776 14 21792 7 22295 15 22311 7 22814 23 23334 22 23854 21 24373 16 24390 4 24892 16 24909 4 25411 16 25428 4 25930 16 25948 3 26449 15 26467 3 26968 15 26986 3 27487 15 27504 4 28006 16 28023 4 28525 16 28542 4 29044 16 29061 4 29563 21 30082 21 30601 21 31120 21 31640 20 32159 20 32680 17 33201 11 33724 5 34245 3 34766 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,1553 2 2072 2
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,12453 2 12971 5 13490 5 14009 5 14528 5 15047 5 15566 5 16085 5
1cdbfee1951356e7b0a215073828695fe1ead5f8b1add119b6645d2fdc8d844e,72197 2 72708 3 73219 5 73729 8 74241 8 74753 8 75265 8 75777 8 76289 9 76801 10 77313 11 77825 13 78337 14 78849 15 79361 15 79873 16 80385 18 80897 19 80917 1 81409 24 81921 25 82433 25 82945 25 83457 25 83969 25 84481 27 84993 27 85505 27 86017 27 86529 26 87041 25 87553 24 88065 24 88577 24 89089 24 89601 27 90113 24 90138 2 90625 24 90650 3 91137 24 91162 3 91649 24 91674 3 92161 24 92186 3 92673 23 93186 21 93701 19 94213 5 94219 6 94227 3 94728 1 94731 4 94740 2
